1030,-3258,400,959,18700,5
1000,-7524,426,950,1340,5
797,-7094,484,966,8830,5
267,-18164,614,143,98100000,5
866,-6487,236,876,4750,5
1670,-2898,417,989,6670,5
548,-4408,338,932,1440,5
854,-6549,526,931,8730,5
844,-3389,693,871,358000,5
683,-5580,518,948,504000,5
381,-4182,548,967,12000,5
545,-6398,596,951,155000,5
1660,-3861,373,989,996,5
874,-2723,524,977,46200,5
338,-6755,503,585,1620,5
1620,-3466,618,963,172000,5
753,-2061,355,922,13000,5
422,-15310,104,352,19400000,5
1250,-3249,384,992,3360,5
1580,-4319,444,979,18800,5
1420,-6901,176,907,160000,5
1980,-2962,447,979,537000,5
582,-4261,653,964,316000,5
912,-5862,367,811,1290,5
302,-11350,391,684,72400,5
349,-7643,461,811,12900000,5
1080,-4458,467,986,701,5
1950,-2938,404,969,8510,5
654,-5158,498,916,19900,5
3610,-3133,408,967,1040000,5
2300,-3882,376,987,2130,5
351,-17177,126,146,93500000,5
1200,-4743,508,936,1000000,5
377,-4277,443,781,1330,5
1620,-3490,366,969,3410,5
1020,-3762,533,967,23200,5
660,-6003,242,948,4800,5
391,-8802,497,947,8210,5
587,-5452,610,891,80500,5
1350,-4534,227,982,30600,5
1680,-6952,278,937,53500,5
1680,-5037,373,996,11900,5
279,-7096,497,736,8350000,5
622,-6520,458,966,1120000,5
931,-6765,372,961,1520,5
505,-7419,475,831,14500,5
428,-6418,612,822,71900,5
692,-8298,262,779,1360,5
679,-4832,618,966,52800,5
639,-6041,415,958,2290,5
336,-5561,481,776,4310,5
309,-6733,271,624,3010000,5
354,-13475,442,759,40200,5
410,-5834,429,833,3520,5
348,-4537,649,923,4510,5
1760,-3970,264,955,11000,5
881,-7203,529,944,8050,5
1330,-4829,116,963,102,5
871,-4452,159,964,111,5
708,-6097,527,960,11500,5
332,-5863,602,862,766,5
360,-4618,545,753,4170000,5
397,-7954,277,571,664000,5
367,-4966,640,874,75600,5
1760,-3265,552,986,11200,5
511,-2916,477,981,2380,5
678,-2882,462,930,44800,5
1340,-6517,267,936,681000,5
1070,-5636,283,949,1790,5
530,-7119,559,943,2380,5
513,-12396,427,790,4180,5
668,-2936,489,945,24200,5
1070,-2189,392,976,10700,5
1220,-4654,199,918,289,5
459,-4006,283,973,28100,5
419,-9915,357,565,21600000,5
1690,-4304,281,960,40500,5
1160,-2887,499,988,305000,5
1730,-3356,432,989,16800,5
493,-7367,439,872,3070000,5
951,-7267,640,947,69900,5
1160,-4793,419,966,5910,5
1420,-3118,299,971,45600,5
881,-6192,376,741,4520,5
442,-7383,430,887,273000,5
1430,-3347,214,931,70500,5
1460,-7782,485,965,60800,5
473,-7695,217,373,1280000,5
929,-5373,476,946,31900,5
1210,-6058,477,899,23800,5
556,-7491,436,852,10500,5
334,-9510,266,820,39300000,5
804,-6980,444,946,7720,5
1230,-3572,460,984,4980,5
858,-4615,489,953,2000000,5
961,-6833,409,943,2260,5
1450,-5034,236,960,343,5
1890,-4024,263,984,6220,5
965,-4824,601,890,15600,5
379,-6135,347,737,96900,5
351,-8438,625,737,939000,5
254,-9579,540,584,1080000,5
768,-5445,351,937,42900,5
546,-7477,287,770,48300,5
430,-6899,570,916,439000,5
1160,-5992,392,951,6470,5
368,-8049,508,912,7060,5
1100,-6890,434,911,15100,5
445,-4559,497,890,55000,5
590,-3016,339,945,8780,5
806,-4008,548,954,5490,5
716,-4818,348,973,45700,5
1490,-4867,263,957,126000,5
564,-9480,498,858,2990000,5
472,-8391,506,934,506,5
1250,-3876,408,971,5700,5
1130,-3397,311,988,2830,5
1720,-3071,437,984,471000,5
1570,-3636,401,969,24600,5
302,-11350,391,684,72400,5
511,-3941,524,945,10400,5
848,-2051,571,985,2340000,5
838,-3229,480,988,3170,5
857,-5664,362,961,2400000,5
270,-9759,523,478,93000000,5
703,-5176,466,938,230000,5
399,-7134,468,569,549000,5
1380,-5263,440,971,1820,5
602,-4793,498,946,12100,5
3040,-4215,466,833,2660000,5
758,-4458,456,944,13600,5
1300,-6659,432,884,1270000,5
404,-6053,664,828,839000,5
1490,-4916,415,969,11700,5
2240,-4300,218,982,16500,5
587,-5452,610,891,80500,5
328,-4001,549,810,29800,5
1190,-6672,451,986,5390,5
950,-4865,293,928,4200,5
741,-4627,517,977,4970,5
1050,-5624,273,955,2330,5
399,-3094,448,913,3920,5
430,-3876,471,900,92200,5
1100,-5030,513,946,3350,5
1030,-3435,477,940,21100,5
1880,-4106,236,892,3050000,5
807,-3620,592,994,4570,5
4420,-3635,392,929,11000000,5
373,-5558,504,878,373000,5
361,-4439,577,940,2420,5
1100,-5409,449,978,176000,5
904,-10661,329,885,2420000,5
1070,-5040,563,951,4970,5
1180,-4129,447,979,89300,5
345,-8829,508,698,591000,5
423,-4683,509,918,1500,5
1610,-7161,259,923,224000,5
489,-7515,573,910,259000,5
780,-7654,414,957,2300000,5
1030,-5753,474,986,298,5
489,-12846,250,718,8290,5
428,-17361,476,458,107000,5
409,-5145,652,894,404000,5
573,-5284,490,860,13200000,5
755,-4802,602,935,84400,5
3030,-3622,359,981,125000,5
1620,-4174,540,967,796000,5
1290,-5028,185,941,2900000,5
318,-7156,257,626,31300000,5
513,-5224,527,941,102000,5
1800,-7108,406,963,6160,5
1430,-7605,458,965,22700,5
431,-7084,543,891,26200,5
849,-4962,503,967,11100,5
444,-8825,475,807,1950,5
1680,-3026,354,982,23700,5
1020,-4507,492,980,24200,5
1380,-5372,308,993,184,5
1230,-5720,267,982,509,5
1200,-3633,505,959,955000,5
409,-5145,652,894,404000,5
1220,-6288,547,955,757,5
415,-7571,405,735,89000,5
499,-4650,464,887,42900,5
4640,-6566,298,983,128000,5
2220,-3152,340,983,81600,5
2440,-2383,391,997,32900,5
755,-5060,511,937,1700,5
717,-6063,412,977,8570,5
526,-5200,670,864,9010000,5
2420,-2546,471,971,13700,5
1320,-9004,303,838,143000,5
382,-18247,481,336,56200000,5
267,-6252,328,553,15600000,5
1500,-8201,460,906,2990,5
963,-9419,114,959,131,5
462,-3315,441,845,328,5
405,-7537,578,826,2160,5
656,-2378,447,962,227,5
752,-4709,315,875,194000,5
824,-4836,449,994,10600,5
1190,-3908,417,934,27800,5
463,-7847,248,805,47800,5
374,-7408,423,795,16200,5
402,-3778,556,969,11900,5
909,-2169,464,987,342000,5
292,-7995,487,660,29000000,5
387,-4358,580,916,29700,5
424,-8824,362,797,328000,5
508,-5399,274,708,38900,5
353,-9110,543,836,64700,5
633,-4438,218,930,4150,5
1210,-4569,351,984,2980,5
306,-9428,516,655,66400000,5
402,-5431,579,899,703000,5
683,-7514,346,956,990,5
514,-7539,422,901,1010,5
1040,-4907,289,899,1210,5
683,-5317,314,901,2620,5
551,-3809,438,947,1020,5
294,-6108,380,658,554000,5
1990,-4532,357,989,128000,5
587,-5452,610,891,80500,5
305,-5424,580,888,143000,5
292,-5868,566,577,449000,5
1150,-4295,490,974,54600,5
692,-4956,485,975,3070,5
410,-1971,386,940,6310,5
769,-11514,429,631,7850,5
575,-6489,504,879,8340,5
2540,-5913,533,972,41000,5
357,-13012,575,881,11700,5
917,-5223,523,933,16200,5
308,-11307,647,338,72600000,5
1090,-6443,94.3,747,208000,5
368,-5726,523,891,34700,5
519,-6033,450,894,945,5
677,-8801,348,949,206,5
447,-6953,446,922,484,5
307,-8404,447,563,3880000,5
899,-11024,518,647,1020000,5
983,-6468,384,916,61100,5
273,-5584,591,629,144000,5
440,-9242,479,831,912000,5
964,-3797,476,971,5250,5
1130,-2236,489,994,2050,5
514,-10799,80.8,850,153,5
283,-15709,264,277,34400000,5
3190,-3656,288,990,4590,5
351,-6537,498,745,16700,5
259,-9403,523,394,16300000,5
1900,-5497,395,954,17200,5
299,-5453,438,798,12900,5
876,-4629,293,887,16200000,5
340,-4318,557,954,45400,5
557,-10068,621,834,77900,5
620,-4574,313,933,482,5
756,-4835,428,921,659000,5
1080,-5436,526,978,122000,5
327,-4836,611,792,4040,5
396,-7878,96.1,425,1380000,5
574,-5067,487,955,12200,5
424,-6752,668,788,7480,5
423,-8165,583,790,902000,5
1550,-4131,446,989,125000,5
1910,-4810,314,962,17400,5
313,-14465,457,266,71100000,5
351,-6563,532,839,6860,5
538,-6656,587,930,7180,5
1190,-4045,232,966,3540,5
627,-4152,417,954,151000,5
1700,-3601,291,987,4720,5
517,-7383,544,739,392000,5
1550,-5119,205,979,13700,5
528,-3357,472,951,3810,5
559,-8274,558,877,22600,5
586,-10688,588,470,9120,5
934,-8752,394,893,8010000,5
1360,-4505,256,992,841,5
1220,-5367,308,984,1580,5
1810,-4905,373,970,2020,5
939,-6313,342,926,3960,5
274,-7407,572,810,8520,5
582,-6406,472,900,14800000,5
441,-7379,536,812,306000,5
308,-8497,334,476,53500000,5
1030,-4715,427,964,56300,5
375,-11082,552,343,12000000,5
350,-6506,346,749,167000,5
2080,-4564,465,965,174000,5
1020,-3762,533,967,23200,5
1200,-5683,259,964,5050,5
490,-10542,624,597,9920000,5
461,-9138,294,745,5000000,5
460,-6641,171,653,1060000,5
1450,-5476,401,764,705000,5
1130,-6252,407,932,363000,5
769,-5238,574,943,3690,5
706,-6566,420,943,18600,5
550,-2502,175,943,263,5
424,-11092,231,289,4180000,5
419,-7244,299,666,191000,5
366,-7945,460,818,4080,5
1760,-4878,318,963,18200,5
594,-8976,505,853,31100000,5
354,-7112,636,743,23100,5
1780,-7741,210,955,509,5
586,-7618,179,798,2070000,5
373,-7853,145,650,1550,5
1820,-1906,506,974,5910,5
637,-6517,452,955,29300,5
829,-3560,237,862,1170,5
663,-2908,197,956,7610,5
510,-9856,388,835,10400,5
982,-5100,431,952,1180,5
616,-6608,28.6,,17400,5
