7.03,-5.176,46.6,5
3.99,-7.134,46.8,5
13.8,-5.263,44,5
6.02,-4.793,49.8,5
30.4,-4.215,46.6,5
7.58,-4.458,45.6,5
13,-6.659,43.2,5
4.04,-6.053,66.4,5
14.9,-4.916,41.5,5
22.4,-4.3,21.8,5
5.87,-5.452,61,5
3.28,-4.001,54.9,5
11.9,-6.672,45.1,5
9.5,-4.865,29.3,5
7.41,-4.627,51.7,5
10.5,-5.624,27.3,5
3.99,-3.094,44.8,5
4.3,-3.876,47.1,5
11,-5.03,51.3,5
10.3,-3.435,47.7,5
18.8,-4.106,23.6,5
8.07,-3.62,59.2,5
44.2,-3.635,39.2,5
3.73,-5.558,50.4,5
3.61,-4.439,57.7,5
11,-5.409,44.9,5
9.04,-10.661,32.9,5
10.7,-5.04,56.3,5
11.8,-4.129,44.7,5
3.45,-8.829,50.8,5
4.23,-4.683,50.9,5
16.1,-7.161,25.9,5
4.89,-7.515,57.3,5
7.8,-7.654,41.4,5
10.3,-5.753,47.4,5
4.89,-12.846,25,5
4.28,-17.361,47.6,5
4.09,-5.145,65.2,5
5.73,-5.284,49,5
7.55,-4.802,60.2,5
30.3,-3.622,35.9,5
16.2,-4.174,54,5
12.9,-5.028,18.5,5
3.18,-7.156,25.7,5
5.13,-5.224,52.7,5
18,-7.108,40.6,5
14.3,-7.605,45.8,5
4.31,-7.084,54.3,5
8.49,-4.962,50.3,5
4.44,-8.825,47.5,5
16.8,-3.026,35.4,5
10.2,-4.507,49.2,5
13.8,-5.372,30.8,5
12.3,-5.72,26.7,5
12,-3.633,50.5,5
4.09,-5.145,65.2,5
12.2,-6.288,54.7,5
4.15,-7.571,40.5,5
4.99,-4.65,46.4,5
46.4,-6.566,29.8,5
22.2,-3.152,34,5
24.4,-2.383,39.1,5
7.55,-5.06,51.1,5
7.17,-6.063,41.2,5
5.26,-5.2,67,5
24.2,-2.546,47.1,5
13.2,-9.004,30.3,5
3.82,-18.247,48.1,5
2.67,-6.252,32.8,5
15,-8.201,46,5
9.63,-9.419,11.4,5
4.62,-3.315,44.1,5
4.05,-7.537,57.8,5
6.56,-2.378,44.7,5
7.52,-4.709,31.5,5
8.24,-4.836,44.9,5
11.9,-3.908,41.7,5
4.63,-7.847,24.8,5
3.74,-7.408,42.3,5
4.02,-3.778,55.6,5
9.09,-2.169,46.4,5
2.92,-7.995,48.7,5
3.87,-4.358,58,5
4.24,-8.824,36.2,5
5.08,-5.399,27.4,5
3.53,-9.11,54.3,5
6.33,-4.438,21.8,5
12.1,-4.569,35.1,5
3.06,-9.428,51.6,5
4.02,-5.431,57.9,5
6.83,-7.514,34.6,5
5.14,-7.539,42.2,5
10.4,-4.907,28.9,5
6.83,-5.317,31.4,5
5.51,-3.809,43.8,5
2.94,-6.108,38,5
19.9,-4.532,35.7,5
5.87,-5.452,61,5
3.05,-5.424,58,5
2.92,-5.868,56.6,5
11.5,-4.295,49,5
6.92,-4.956,48.5,5
4.1,-1.971,38.6,5
7.69,-11.514,42.9,5
5.75,-6.489,50.4,5
25.4,-5.913,53.3,5
3.57,-13.012,57.5,5
9.17,-5.223,52.3,5
3.08,-11.307,64.7,5
10.9,-6.443,9.43,5
3.68,-5.726,52.3,5
5.19,-6.033,45,5
6.77,-8.801,34.8,5
4.47,-6.953,44.6,5
3.07,-8.404,44.7,5
8.99,-11.024,51.8,5
9.83,-6.468,38.4,5
2.73,-5.584,59.1,5
4.4,-9.242,47.9,5
9.64,-3.797,47.6,5
11.3,-2.236,48.9,5
5.14,-10.799,8.08,5
2.83,-15.709,26.4,5
31.9,-3.656,28.8,5
3.51,-6.537,49.8,5
2.59,-9.403,52.3,5
19,-5.497,39.5,5
2.99,-5.453,43.8,5
8.76,-4.629,29.3,5
3.4,-4.318,55.7,5
5.57,-10.068,62.1,5
6.2,-4.574,31.3,5
7.56,-4.835,42.8,5
10.8,-5.436,52.6,5
3.27,-4.836,61.1,5
3.96,-7.878,9.61,5
5.74,-5.067,48.7,5
4.24,-6.752,66.8,5
4.23,-8.165,58.3,5
15.5,-4.131,44.6,5
19.1,-4.81,31.4,5
3.13,-14.465,45.7,5
3.51,-6.563,53.2,5
5.38,-6.656,58.7,5
11.9,-4.045,23.2,5
6.27,-4.152,41.7,5
17,-3.601,29.1,5
5.17,-7.383,54.4,5
15.5,-5.119,20.5,5
5.28,-3.357,47.2,5
5.59,-8.274,55.8,5
5.86,-10.688,58.8,5
9.34,-8.752,39.4,5
13.6,-4.505,25.6,5
12.2,-5.367,30.8,5
18.1,-4.905,37.3,5
9.39,-6.313,34.2,5
2.74,-7.407,57.2,5
5.82,-6.406,47.2,5
4.41,-7.379,53.6,5
3.08,-8.497,33.4,5
10.3,-4.715,42.7,5
3.75,-11.082,55.2,5
3.5,-6.506,34.6,5
20.8,-4.564,46.5,5
10.2,-3.762,53.3,5
12,-5.683,25.9,5
4.9,-10.542,62.4,5
4.61,-9.138,29.4,5
4.6,-6.641,17.1,5
14.5,-5.476,40.1,5
11.3,-6.252,40.7,5
7.69,-5.238,57.4,5
7.06,-6.566,42,5
5.5,-2.502,17.5,5
4.24,-11.092,23.1,5
4.19,-7.244,29.9,5
3.66,-7.945,46,5
17.6,-4.878,31.8,5
5.94,-8.976,50.5,5
3.54,-7.112,63.6,5
17.8,-7.741,21,5
5.86,-7.618,17.9,5
3.73,-7.853,14.5,5
18.2,-1.906,50.6,5
6.37,-6.517,45.2,5
8.29,-3.56,23.7,5
6.63,-2.908,19.7,5
5.1,-9.856,38.8,5
9.82,-5.1,43.1,5
6.16,-6.608,28.6,5
